key_resp.keys,key_resp.rt,practice_taps.keys,practice_taps.rt,keyresp.keys,keyresp.rt,practice_stims_loop.thisRepN,practice_stims_loop.thisTrialN,practice_stims_loop.thisN,practice_stims_loop.thisIndex,practice_stims_loop.ran,sndfile,type,tempo,cond,version,delay,dur,Participant Initials,"If you are a MTurk worker, what is your MTurk worker ID?","If you are not an MTurk worker, please provide your email address",Are you wearing headphones?,What are the headphone make and model?,"How many years of musical training, if any, do you have?",Do you have any hearing problems? Please describe,What is your sex (f/m/decline)?,What is your age?,What is your handedness (R/L/ambi)?,Are you currently in a secure and quiet room without a possible interruption?,session,date,expName,psychopyVersion,OS,frameRate,instructions_prompt.keys,instructions_prompt.rt,block1_taps.keys,block1_taps.rt,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp2.keys,key_resp2.rt,block2_taps.keys,block2_taps.rt,key_resp_3.keys,key_resp_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_4.keys,key_resp_4.rt
,,,,,,,,,,,block_1/weak_n_119_2.wav,no,n,weak,119.0,2.480463378,12.4427763,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5268299999879673,0.7755999999935739,0.978754999989178,1.1797050000168383,1.3536549999844283,1.5187750000040978,1.7077949999948032,1.9648049999959767,2.125784999981988,2.3835199999739416,2.575849999964703,2.7590349999954924,2.9341150000109337,3.150904999987688,3.3269950000103563,3.5129650000017136,3.693989999999758,3.888154999993276,4.084020000009332,4.293179999978747,4.489049999974668,4.689394999993965,4.880209999973886,5.069130000018049,5.262144999986049,5.469429999997374,5.676229999982752,5.878289999964181,6.058429999975488,6.392534999991767,6.556470000010449,6.836554999987129,7.016854999994393,7.2674649999826215,7.458500000007916,7.724664999986999,7.90669999999227,8.144759999995586,8.33355500001926,8.612879999971483,8.791825000022072,9.05599500000244,9.26288499997463,9.58597999997437,9.78782999998657,10.096870000008494,10.28586499998346]",space,2.214375,0.0,6.0,6.0,36.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_n_92_1.wav,no,n,none,92.0,1.720415177,18.30862379,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5058699999935925,0.733490000013262,0.9308750000200234,1.1430200000177138,1.3501750000286847,1.5631249999860302,1.7741399999940768,1.9701500000082888,2.1571100000292063,2.318245000031311,2.4891800000332296,2.6673000000300817,2.8371700000134297,3.0093000000342727,3.172339999990072,3.3283350000274368,3.488390000013169,3.666834999981802,3.843265000032261,4.021435000002384,4.197450000036042,4.380449999996927,4.573455000005197,4.764605000033043,4.941434999986086,5.128599999996368,5.320605000015348,5.502695000031963,5.706500000029337,5.88576000003377,6.0626500000362284,6.25478000001749,6.433735000027809,6.603824999998324,6.772724999987986,6.971820000035223,7.138960000011139,7.32777500001248,7.505984999996144,7.694855000008829,7.884895000024699,8.057840000023134,8.238899999996647,8.469645000004675,8.626954999985173,8.804119999986142,9.005984999996144,9.16302999999607,9.354059999983292,9.588140000007115,9.793164999980945,9.996169999998529,10.195324999978766,10.397210000024643,10.588564999983646,10.77329500002088,10.968295000027865,11.172469999990426,11.369500000029802,11.564394999993965,11.7694050000282,11.95942999998806,12.162614999979269,12.353545000019949,12.541840000019874,12.71954000002006,12.904589999991003,13.122600000002421,13.333444999996573,13.550225000013597,13.741715000011027,13.919664999993984,14.11391499999445,14.31078499997966,14.513789999997243,14.812005000014324,15.009915000002366,15.200164999987464,15.403105000033975,15.592905000026803,15.804100000008475,16.00398999999743,16.234155000012834,16.423294999985956,16.62313500000164,16.818199999979697]",space,2.251495,0.0,7.0,7.0,20.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_n_72_2.wav,no,n,strong,72.0,1.592838259,18.92930084,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5093099999940023,1.121404999983497,1.837534999998752,2.7406799999880604,3.607789999980014,4.4835800000000745,5.380119999987073,6.233514999970794,7.0621899999678135,7.967489999951795,8.945164999982808,9.83871999999974,10.743264999997336,11.668909999949392,12.554039999959059,13.418099999951664,14.279309999954421,15.168420000001788,16.200179999985266,17.03762999997707,17.93570999999065]",space,1.819675,0.0,8.0,8.0,30.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_105_2.wav,no,n,medium,105.0,2.100494097,12.22140113,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4432999999844469,0.7005050000152551,1.0032599999685772,1.21830000000773,1.5403199999709614,1.717464999994263,2.085544999979902,2.2684550000121817,2.5564899999881163,2.7624899999937043,3.000515000021551,3.3691349999862723,3.542780000017956,3.895719999971334,4.0736850000103,4.450754999998026,4.617800000007264,4.980854999972507,5.133519999973942,5.480964999995194,5.634000000020023,6.002939999976661,6.170960000017658,6.538989999971818,6.701130000001285,7.051165000011679,7.213095000013709,7.5602250000229105,7.736269999993965,8.117050000000745,8.269469999999274,8.646269999968354,8.791365000011865,9.147485000023153,9.584525000012945,9.783745000022464,10.167704999970738,10.351525000005495]",space,0.72235,0.0,9.0,9.0,3.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_n_92_2.wav,no,n,strong,92.0,2.185421936,15.68737205,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5337050000089221,0.9883799999952316,1.6234399999957532,2.1966750000137836,2.8217949999962,3.4623300000093877,4.07992499996908,4.783454999967944,5.481169999984559,6.196230000001378,6.892200000002049,7.603289999999106,8.26248500001384,8.99150499998359,9.690605000010692,10.35683499998413,11.126879999996163,11.841874999983702,12.489019999979064,13.1710599999642,13.816835000005085]",space,1.460415,0.0,10.0,10.0,39.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_n_81_2.wav,no,n,weak,81.0,1.567957537,13.4515403,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.5046199999633245,0.7295799999847077,0.9196949999895878,1.0938149999710731,1.3937549999682233,1.5966699999989942,1.923804999969434,2.1247349999612197,2.3699199999682605,2.677994999976363,2.8700949999620207,3.2179899999755435,3.407034999981988,3.7612300000037067,3.9335100000025705,4.296195000002626,4.4890899999882095,4.8952099999878556,5.083524999965448,5.512904999952298,5.689259999955539,6.083709999977145,6.283554999972694,6.693524999951478,6.872440000006463,7.318529999989551,7.5055049999500625,7.876824999984819,8.063619999971706,8.469790000002831,8.660709999967366,9.053744999982882,9.270779999962542,9.66183999995701,9.867389999970328,10.257914999965578,10.44507999997586,10.852090000000317,10.986034999950789,11.251019999966957,11.595035000005737,11.76423499995144,12.109215000004042,12.278344999998808]",space,1.100295,0.0,11.0,11.0,32.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_n_119_2.wav,no,n,strong,119.0,2.088876798,11.35100832,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.45019499998306856,0.9338849999476224,1.2525849999510683,1.6254749999498017,2.0917349999654107,2.5316299999831244,2.9888199999695644,3.4118000000016764,3.9004299999796785,4.3588849999941885,4.7899299999699,5.239144999999553,5.720079999999143,6.158199999947101,6.65029499999946,7.0944000000017695,7.575459999963641,8.033654999977443,8.533589999948163,9.005539999983739,9.477754999999888]",space,0.659565,0.0,12.0,12.0,17.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_n_105_1.wav,no,n,strong,105.0,1.182925411,14.58124741,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.6270599999697879,1.2466699999640696,1.8285649999743327,2.4308799999998882,3.055019999970682,3.692064999951981,4.370114999997895,5.028200000000652,5.6933699999935925,6.3564799999585375,7.001629999955185,7.612604999972973,8.285619999980554,8.904244999983348,9.59484999999404,10.230849999992643,10.917029999953229,11.546104999957606,12.238179999985732,12.880349999992177,13.501459999999497]",space,1.26434,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_n_92_1.wav,no,n,strong,92.0,1.355123487,13.84328675,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.525359999970533,1.1094900000025518,1.6185050000203773,2.2012199999880977,2.7867800000240095,3.406684999994468,4.040794999978971,4.700190000003204,5.321040000009816,5.950320000003558,6.607354999985546,7.226250000006985,7.8945999999996275,8.4668599999859,9.116834999993443,9.806589999992866,10.333749999990687,10.992889999994077,11.512975000019651,12.183919999981299,12.807640000013635]",space,0.900425,0.0,14.0,14.0,37.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_92_1.wav,no,n,medium,92.0,2.383742627,17.50115759,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.38564499997301027,0.639664999966044,0.9358699999866076,1.3017699999618344,1.4648600000073202,1.8448199999984354,2.009989999991376,2.4290749999927357,2.607964999973774,2.9641349999583326,3.218124999955762,3.607144999958109,3.787190000002738,4.296180000004824,4.460319999954663,5.016839999996591,5.180430000007618,5.738045000005513,5.9334649999509566,6.617084999976214,6.786529999983031,7.3387649999931455,7.52474500000244,8.170749999990221,8.329729999997653,8.816804999951273,9.163919999962673,9.333634999988135,9.747114999976475,9.960084999969695,10.135004999989178,10.505154999962542,10.762059999979101,10.924109999963548,11.321315000008326,11.562154999992345,11.705304999952205,12.154329999990296,12.388304999971297,12.533534999995027,12.966974999988452,13.139510000008158,13.304539999982808,13.711674999969546,13.93378500000108,14.07764999999199,14.500709999992978,14.700190000003204,14.862679999961983,15.269744999997783,15.50027499999851]",space,1.398325,0.0,15.0,15.0,5.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_105_1.wav,no,n,medium,105.0,2.470231961,15.66819115,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.41736500000115484,0.7366550000151619,0.9965100000263192,1.2086600000038743,1.3965249999891967,1.5806200000224635,1.8016700000152923,1.9966150000109337,2.2386500000138767,2.4447350000264123,2.618819999974221,2.79398499999661,2.969920000003185,3.140934999973979,3.3577749999822117,3.554969999997411,3.7628849999746308,3.9420999999856576,4.167060000007041,4.374079999979585,4.588980000000447,4.806144999980461,4.975150000012945,5.161179999995511,5.355189999972936,5.568244999973103,5.770190000010189,5.9782000000122935,6.184339999977965,6.386315000010654,6.564300000027288,6.762280000024475,6.9523300000000745,7.178439999988768,7.388465000025462,7.613000000012107,7.8170350000145845,8.018504999985453,8.309874999977183,8.533654999977443,8.800210000015795,9.03768000000855,9.28765499999281,9.48981499997899,9.866949999995995,10.043714999977965,10.428810000012163,10.640970000007655,10.854014999989886,11.239995000010822,11.429999999993015,11.636954999994487,11.933484999986831,12.125289999996312,12.577214999997523,12.733509999990929,13.163210000027902,13.374254999973346,13.638289999973495]",space,1.607115,0.0,16.0,16.0,7.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/none_n_105_1.wav,no,n,none,105.0,1.562974393,15.68542337,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.37273499998264015,0.6733600000152364,0.8710849999915808,1.1462150000152178,1.3583299999590963,1.55066499998793,1.7273350000032224,1.9264449999900535,2.1453350000083447,2.3703849999583326,2.5874600000097416,2.792394999996759,2.987829999998212,3.1936400000122376,3.3955449999775738,3.58752000000095,3.7168349999701604,3.9395999999833293,4.133540000009816,4.313625000009779,4.500224999967031,4.669614999962505,4.853839999996126,5.019809999968857,5.161744999990333,5.338729999959469,5.498229999968316,5.659829999960493,5.824989999993704,5.977979999966919,6.127919999998994,6.291859999997541,6.478899999987334,6.659029999980703,6.840024999983143,6.993979999970179,7.150239999988116,7.3080750000081025,7.580119999998715,7.789199999999255,8.001104999973904,8.173164999985602,8.350159999972675,8.467249999986961,8.65757499996107,8.89124999998603,9.100195000006352,9.312444999988656,9.541414999985136,9.735530000005383,9.939520000014454,10.129435000009835,10.324469999992289,10.533609999984037,10.738469999982044,10.937960000010207,11.123610000009649,11.32359499996528,11.542674999975134,11.751709999982268,11.960674999980256,12.162719999963883,12.38467999995919,12.593794999993406,12.809919999970589,13.027904999966267,13.246884999971371,13.44297999999253,13.629000000015367,13.812095000001136,13.962919999961741,14.12696500000311,14.328960000013467,14.529994999989867]",space,1.894615,0.0,17.0,17.0,0.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_n_105_2.wav,no,n,weak,105.0,1.25756433,14.19910628,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3901799999875948,0.642264999973122,0.8021200000075623,0.9835449999663979,1.1482349999714643,1.335259999963455,1.5168449999764562,1.7148900000029244,1.8972549999598414,2.0913999999756925,2.3203799999901094,2.496355000010226,2.686424999963492,2.8924000000115484,3.0895649999729358,3.294484999962151,3.5003499999875203,3.700574999966193,3.900150000001304,4.109539999975823,4.310679999995045,4.578645000001416,4.810674999956973,5.046719999983907,5.286800000001676,5.505750000011176,5.707824999990407,5.9008649999741465,6.085849999974016,6.278965000004973,6.4549649999826215,6.698080000001937,6.893129999982193,7.108970000001136,7.322989999956917,7.548199999961071,7.764179999998305,7.99311999999918,8.22016500000609,8.447189999977127,8.668294999981299,8.8963399999775,9.143284999998286,9.359434999991208,9.569499999983236,9.77354500000365,10.166924999968614,10.35160499997437,10.668454999977257,10.852514999976847,11.197739999974146,11.383899999957066,11.591769999999087,11.900314999977127,12.10025499999756,12.268794999981765,12.552785000007134,12.755769999988843,13.01686500001233,13.246029999980237]",space,1.52631,0.0,18.0,18.0,26.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_n_92_2.wav,no,n,weak,92.0,1.763778337,14.00087584,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.4675299999653362,0.687694999971427,0.8668699999689125,1.045769999967888,1.2182799999718554,1.5338549999869429,1.6886649999651127,1.8287099999724887,2.078884999966249,2.2557899999665096,2.4502249999786727,2.677915000007488,2.857994999969378,3.034914999967441,3.267959999968298,3.446909999998752,3.6168849999667145,3.840039999980945,4.018004999961704,4.200420000008307,4.517809999990277,4.71820000000298,4.931494999967981,5.166859999997541,5.368284999975003,5.578249999962281,5.828355000005104,6.005294999980833,6.3354899999685585,6.507394999964163,6.841599999985192,7.0215449999668635,7.162435000005644,7.491470000008121,7.68767499999376,7.950639999995474,8.171704999986105,8.36685499997111,8.709799999953248,8.910834999987856,9.083534999983385,9.394784999953117,9.580799999996088,9.744859999977052,10.00987000000896,10.196865000005346,10.39314999995986,10.60016499995254,10.768509999965318,11.06711499998346,11.250319999991916,11.433579999953508,11.794099999999162,11.980129999981727,12.140164999989793,12.442219999968074,12.625219999987166]",space,0.809405,0.0,19.0,19.0,6.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_81_1.wav,no,n,medium,81.0,1.755173496,15.75716896,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3738850000081584,0.5348550000344403,0.7050150000141002,1.0199150000116788,1.1760249999933876,1.5109750000410713,1.6850900000426918,1.8432050000410527,2.245185000007041,2.390190000005532,2.53351500001736,2.925229999993462,3.0793200000189245,3.2433450000244193,3.6144250000361353,3.781684999994468,3.9273950000060722,4.310610000044107,4.472570000041742,4.614465000049677,5.011555000033695,5.166960000002291,5.3196450000396,5.72759500000393,5.874580000003334,6.050210000015795,6.411690000037197,6.561760000011418,6.706815000041388,7.071939999994356,7.2339450000436045,7.393800000019837,7.726005000004079,7.918880000011995,8.039875000016764,8.20591499999864,8.509575000032783,8.69713500002399,8.859215000004042,9.266839999996591,9.450280000048224,9.668140000023413,9.98148499999661,10.176350000023376,10.3232699999935,10.73364000004949,10.879285000031814,11.40056000003824,11.569465000007767,11.700135000050068,12.092555000039283,12.272534999996424,12.410570000007283,12.783730000024661,12.966815000050701,13.100120000017341,13.453789999999572,13.619770000048447,13.786710000014864,14.156810000014957,14.327780000050552]",space,1.47255,0.0,20.0,20.0,31.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/medium_n_72_1.wav,no,n,medium,72.0,1.188923945,17.15940014,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.3790349999908358,0.5355100000160746,0.8475350000080653,1.000125000020489,1.164809999987483,1.710625000006985,1.8396749999956228,1.9806099999696016,2.6117249999661,2.7777149999747053,2.9289349999744445,3.403829999966547,3.5448900000192225,3.7002900000079535,3.916989999997895,4.258024999988265,4.43378500000108,4.562084999983199,5.029255000001285,5.179034999979194,5.334154999989551,5.72336499998346,5.898189999978058,6.1169799999915995,6.650344999972731,6.8212949999724515,6.959274999971967,7.386520000000019,7.53954500000691,7.709464999963529,8.163499999966007,8.304539999982808,8.426534999976866,8.992689999984577,9.141594999993686,9.780870000016876,9.916830000001937,10.594845000014175,10.75398999999743,11.450354999979027,11.587094999966212,12.207209999964107,12.347315000020899,13.066829999967013,13.225199999986216,13.951394999981858,14.083609999972396,14.746500000008382,14.844515000004321,14.99762500001816,15.556704999995418,15.703630000003614,16.27866999997059,16.435874999966472]",space,1.45644,0.0,21.0,21.0,10.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/strong_n_72_1.wav,no,n,strong,72.0,1.207870441,16.92877747,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.46021499997004867,1.0850499999942258,1.9005799999576993,2.6976399999693967,3.4636699999682605,4.23871499998495,5.0568599999533035,5.851139999984298,6.667319999949541,7.478364999988116,8.270359999965876,9.075444999965839,9.852584999985993,10.641719999955967,11.476459999976214,12.290124999999534,13.104024999949615,13.943304999964312,14.757354999950621,15.545339999953285,16.296524999954272]",space,1.13557,0.0,22.0,22.0,33.0,1.0,,,,,,,,,,,,,
,,,,,,,,,,,block_1/weak_n_72_2.wav,no,n,weak,72.0,2.426446225,22.38744396,,,,Yes,Tribit XFree Tune,1,No,f,24,R,Yes,1,2020-10-05_11h28.35.951,kura-A1,2020.1.2,Win32,60,,,"[""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space"",""space""]","[0.44662499998230487,0.6607150000054389,0.986269999993965,1.1796249999897555,1.3458199999877252,1.4787299999734387,1.879839999950491,2.0687549999565817,2.4519599999766797,2.6418249999987893,2.8718949999893084,3.0689349999884143,3.2378849999513477,3.387899999972433,3.55021499999566,3.893004999961704,4.250254999962635,4.425164999964181,4.633524999953806,4.843179999967106,5.197309999959543,5.351219999953173,5.514224999991711,5.775344999972731,5.944294999993872,6.123299999977462,6.295469999953639,6.4383449999731965,6.779439999954775,6.95248499995796,7.11712999996962,7.228574999957345,7.36451499996474,7.772735000005923,7.933739999949466,8.074739999952726,8.41696999996202,8.883860000001732,9.061839999980293,9.262944999965839,9.469784999964759,9.883864999981597,10.123074999952223,10.364014999999199,10.574099999968894,10.76410999998916,11.162824999948498,11.351165000000037,11.54426999995485,11.74411999998847,11.956179999979213,12.186189999978524,12.40834999998333,12.644244999974035,12.91123999998672,13.205304999952205,13.369484999973793,13.539324999961536,13.786540000000969,14.24655999999959,14.440559999959078,14.626494999974966,14.906740000005811,15.093544999952428,15.274584999948274,15.434695000003558,15.602610000001732,15.787669999990612,16.051669999957085,16.227725000004284,16.42687999998452,16.611009999993257,16.78383499995107,17.018929999961983,17.204934999987017,17.38703499996336,17.567079999949783,17.71296999999322,17.876064999960363,18.350234999961685,18.529379999963567,18.676184999989346,19.074239999987185,19.250214999949094,19.438194999995176,19.594184999994468,19.74721999996109,19.872195000003558,20.117310000001453]",space,0.874305,0.0,23.0,23.0,11.0,1.0,,,,,,,,,,,,,
